trip_id,fecha_local,anio,mes,semana_iso,dia_semana,hora,monto_bruto,duracion_min,distancia_km,mxn_por_minuto,origen,destino,estado,enlace_google_maps
a6a4d38a-7c20-43e8-ae92-50dbe4509f06,2025-02-24 21:14:22,2025,02,9,Monday,21,65.21,18.02,8.49,3.62,"Perif Paseo de la República, Col La Loma, 58290 Morelia, Michoacán, MX","Perif. Paseo de la República, Morelia, 58148 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Perif%20Paseo%20de%20la%20Rep%C3%BAblica%2C%20Col%20La%20Loma%2C%2058290%20Morelia%2C%20Michoac%C3%A1n%2C%20MX&destination=Perif.%20Paseo%20de%20la%20Rep%C3%BAblica%2C%20Morelia%2C%2058148%20Michoac%C3%A1n%2C%20MX
2ef8b158-2eb8-485b-bb41-28c60cc19a93,2025-02-24 20:38:52,2025,02,9,Monday,20,93.07,11.68,8.34,7.97,"Av. Quinta Cantera, Morelia, 58090 Michoacán, MX","Perif. Paseo de la República, Morelia, 58295 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Av.%20Quinta%20Cantera%2C%20Morelia%2C%2058090%20Michoac%C3%A1n%2C%20MX&destination=Perif.%20Paseo%20de%20la%20Rep%C3%BAblica%2C%20Morelia%2C%2058295%20Michoac%C3%A1n%2C%20MX
fb447188-de98-4168-af22-9fbcb3d06e5c,2025-02-24 20:19:45,2025,02,9,Monday,20,57.39,14.62,6.1,3.93,"Cordillera de los Alpes, 58350 Morelia, Michoacán de Ocampo, MX","José María Villaseñor, Morelia, 58096 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Cordillera%20de%20los%20Alpes%2C%2058350%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Jos%C3%A9%20Mar%C3%ADa%20Villase%C3%B1or%2C%20Morelia%2C%2058096%20Michoac%C3%A1n%2C%20MX
dfd169a0-90bf-4891-93cc-41a96fab9222,2025-02-24 19:23:38,2025,02,9,Monday,19,68.41,17.52,10.25,3.9,"Calle Tzintzuntzan, 58240 Morelia, Michoacán de Ocampo, MX","Calle Montaña Monarca, 58350 Michoacán de Ocampo, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%20Tzintzuntzan%2C%2058240%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Calle%20Monta%C3%B1a%20Monarca%2C%2058350%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX
745e7056-d946-4c30-b096-5c0d3fa85479,2025-02-24 18:55:53,2025,02,9,Monday,18,69.39,12.62,7.84,5.5,"Remolacha, Morelia, 58195 Michoacán, MX","Perif. Paseo de la República, Morelia, 58148 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Remolacha%2C%20Morelia%2C%2058195%20Michoac%C3%A1n%2C%20MX&destination=Perif.%20Paseo%20de%20la%20Rep%C3%BAblica%2C%20Morelia%2C%2058148%20Michoac%C3%A1n%2C%20MX
b3c34c8a-918d-4448-b2b8-9ef60e24fbd1,2025-02-24 18:33:45,2025,02,9,Monday,18,66.99,13.1,5.43,5.11,"Calz La Huerta, Morelia, 58080 Michoacán, MX","Calle de los Tomates, 58195 Morelia, Michoacán de Ocampo, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calz%20La%20Huerta%2C%20Morelia%2C%2058080%20Michoac%C3%A1n%2C%20MX&destination=Calle%20de%20los%20Tomates%2C%2058195%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX
235a691a-fcbe-4242-b655-1e2de2b2a26f,2025-02-24 16:45:54,2025,02,9,Monday,16,62.48,16.25,9.81,3.84,"Perif Paseo de la República, 58148 Morelia, MIC, MX","Calle Bello Orizonte-Uruapilla, Morelia, 58341 Morelia, Michoacán de Ocampo, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Perif%20Paseo%20de%20la%20Rep%C3%BAblica%2C%2058148%20Morelia%2C%20MIC%2C%20MX&destination=Calle%20Bello%20Orizonte-Uruapilla%2C%20Morelia%2C%2058341%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX
7fc6d046-d5c0-4496-998f-dff79afb8973,2025-02-24 16:14:58,2025,02,9,Monday,16,61.83,23.38,10.0,2.64,"Camino a la Arboleda, 58341 Zimpanio Norte, Michoacán de Ocampo, MX","Perif. Paseo de la República, Morelia, 58148 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Camino%20a%20la%20Arboleda%2C%2058341%20Zimpanio%20Norte%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Perif.%20Paseo%20de%20la%20Rep%C3%BAblica%2C%20Morelia%2C%2058148%20Michoac%C3%A1n%2C%20MX
79e0d3c4-57da-4853-aada-65b2d0b2d2af,2025-02-24 15:09:05,2025,02,9,Monday,15,88.92,35.82,10.27,2.48,"Calle Belisario Domínguez, 58000 Morelia, Michoacán de Ocampo, MX","C. José María Morelos, Morelos, 58341 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%20Belisario%20Dom%C3%ADnguez%2C%2058000%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=C.%20Jos%C3%A9%20Mar%C3%ADa%20Morelos%2C%20Morelos%2C%2058341%20Michoac%C3%A1n%2C%20MX
f8d782d9-debd-449e-9811-210debb06bcb,2025-02-24 14:57:23,2025,02,9,Monday,14,40.3,7.78,2.08,5.18,"Gral.Francisco J.Mugica, 58040 Morelia, Michoacán de Ocampo, MX","Hidalgo, Morelia, 58000 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Gral.Francisco%20J.Mugica%2C%2058040%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Hidalgo%2C%20Morelia%2C%2058000%20Michoac%C3%A1n%2C%20MX
bec34e98-1098-450d-87b1-9e8c1c0ca487,2025-02-24 14:31:51,2025,02,9,Monday,14,43.12,12.02,4.12,3.59,"Perif Independencia, Sor Juana Ines de la Cruz Morelia, 58000 Morelia, Michoacán, MX","Holanda, Morelia, 58060 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Perif%20Independencia%2C%20Sor%20Juana%20Ines%20de%20la%20Cruz%20Morelia%2C%2058000%20Morelia%2C%20Michoac%C3%A1n%2C%20MX&destination=Holanda%2C%20Morelia%2C%2058060%20Michoac%C3%A1n%2C%20MX
5cd0f3da-5ddb-4040-a500-2ddacc3fba52,2025-02-24 14:07:03,2025,02,9,Monday,14,27.94,8.45,2.71,3.31,"Calle Pireri, 58089 Morelia, Michoacán de Ocampo, MX","Perif. Paseo de la República, Morelia, 58088 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%20Pireri%2C%2058089%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Perif.%20Paseo%20de%20la%20Rep%C3%BAblica%2C%20Morelia%2C%2058088%20Michoac%C3%A1n%2C%20MX
183fbe7b-d8a1-4867-8a3b-723ec09afdfe,2025-02-24 13:53:23,2025,02,9,Monday,13,26.87,4.22,1.37,6.37,"Antigua Carretera a Pátzcuaro, 58341 Zimpanio Norte, Michoacán de Ocampo, MX","Calle Pérsico, 58087 Morelia, Michoacán de Ocampo, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Antigua%20Carretera%20a%20P%C3%A1tzcuaro%2C%2058341%20Zimpanio%20Norte%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Calle%20P%C3%A9rsico%2C%2058087%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX
